Data from USB4F035431__16__14-43-55-516.txt Node

Date: Wed Feb 12 14:43:55 CET 2025
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 40
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
499,725	4505,98
499,924	4151,68
500,122	3698,36
500,32	3499,04
500,519	3282,83
500,717	3061,91
500,915	2935,19
501,114	2921,77
501,312	2916,19
501,51	2887,26
501,709	2912,86
501,907	3001,23
502,105	2913,73
502,304	2993,76
502,502	3003,33
502,7	3025,96
502,898	3019
503,097	3024,99
503,295	3063,95
503,493	3136,55
503,691	3169,78
503,889	3149,81
504,088	3192,92
504,286	3337,41
504,484	3369,77
504,682	3380,42
504,88	3388,56
505,078	3424,7
505,276	3341,81
505,474	3374,17
505,672	3218,11
505,871	3231,43
506,069	3233,06
506,267	3103,48
506,465	3160,26
506,663	3073,68
506,861	3047,88
507,059	3128,11
507,257	3125,96
507,455	3087,86
507,653	3115,46
507,851	3108,8
508,049	3004,31
508,246	3077,88
508,444	3083
508,642	3063,34
508,84	3088,73
509,038	3076,75
509,236	3183,66
509,434	3105,07
509,632	3240,59
509,829	3236,65
510,027	3226,1
510,225	3295,07
510,423	3282,27
510,621	3274,59
510,818	3325,22
511,016	3249,35
511,214	3167,07
511,412	3218,11
511,609	3068,31
511,807	3174,29
512,005	3115,82
512,203	3263,94
512,4	3317,18
512,598	3625,2
512,796	4241,59
512,993	5435,35
513,191	7146,78
513,389	9299,35
513,586	11700,14
513,784	13200,58
513,981	13652,87
514,179	13254,29
514,377	12061,91
514,574	10413,29
514,772	8724,13
514,969	7675,36
515,167	6617,23
515,364	5965,82
515,562	5278,93
515,759	5014,59
515,957	4581,34
516,154	4421,35
516,352	4343,01
516,549	4170,68
516,746	4123,42
516,944	4260,89
517,141	4247,63
517,339	4247,88
517,536	4312,86
517,733	4154,39
517,931	4029,06
518,128	3893,94
518,325	3760,93
518,523	3704,25
518,72	3612,04
518,917	3607,48
519,115	3581,01
519,312	3586,54
519,509	3608,61
519,707	3647,06
519,904	3734,15
520,101	3923,33
520,298	4106,42
520,495	4245,07
520,693	4219,26
520,89	4377,93
521,087	4224,38
521,284	4258,28
521,481	4001,67
521,678	3972,94
521,876	3894,51
522,073	3860,87
522,27	3818,12
522,467	3827,64
522,664	3802,09
522,861	3850,22
523,058	3885,04
523,255	3819,81
523,452	3983,34
523,649	3976,89
523,846	4029,57
524,043	4076,72
524,24	4087,22
524,437	3975,66
524,634	3897,37
524,831	3838,65
525,028	3785,04
525,225	3697,03
525,422	3700,51
525,619	3661,24
525,816	3650,54
526,013	3792,11
526,209	3750,94
526,406	3737,73
526,603	3804,96
526,8	3799,58
526,997	3857,59
527,194	3908,23
527,39	3895,79
527,587	3805,88
527,784	3799,43
527,981	3771,68
528,177	3744,85
528,374	3741,17
528,571	3784,28
528,768	3696,62
528,964	3734,1
529,161	3765,33
529,358	3842,33
529,554	3779,72
529,751	3801,79
529,948	3783,1
530,144	3900,19
530,341	3837,68
530,537	3878,69
530,734	3911,76
530,931	3894,66
531,127	3863,48
531,324	3909,56
531,52	3865,07
531,717	3850,17
531,913	3900,5
532,11	3844,18
532,306	3840,24
532,503	3819,55
532,699	3818,17
532,896	3905,41
533,092	3855,65
533,289	3807,98
533,485	4533,63
533,682	3912,48
533,878	3920,52
534,074	3866,25
534,271	3960,81
534,467	4021,28
534,664	3925,28
534,86	3981,14
535,056	4030,95
535,253	4085,22
535,449	4127,31
535,645	4111,9
535,841	4168,63
536,038	4177,89
536,234	4129,05
536,43	4177,43
536,626	4232,93
536,823	4210,35
537,019	4192,08
537,215	4199,24
537,411	4338,76
537,607	4303,59
537,804	4287,36
538	4260,79
538,196	4296,22
538,392	4186,7
538,588	4255,67
538,784	4184,6
538,98	4131,92
539,176	4192,84
539,373	4289,05
539,569	4285,41
539,765	4277,94
539,961	4402,4
540,157	4468,6
540,353	4452,94
540,549	4645,34
540,745	4587,18
540,941	4566,45
541,137	4562,81
541,333	4532,3
541,528	4485,14
541,724	4464,61
541,92	4547,09
542,116	4471,01
542,312	4590,36
542,508	4653,13
542,704	4699,05
542,9	4749,99
543,096	4790,29
543,291	4915,47
543,487	4910,09
543,683	5003,69
543,879	5067,63
544,075	4990,63
544,27	4910,25
544,466	4839,7
544,662	4876,2
544,858	4821,98
545,053	4760,59
545,249	4779,13
545,445	4733,15
545,64	4693,11
545,836	4634,8
546,032	4626,45
546,227	4598,96
546,423	4694,03
546,619	4642,37
546,814	4719,68
547,01	4776,16
547,205	4881,58
547,401	5081,92
547,597	5503,14
547,792	5788,72
547,988	6155,72
548,183	6278,14
548,379	6431,48
548,574	6303,07
548,77	6121,52
548,965	6007,6
549,161	5866,55
549,356	5813,97
549,552	5715,92
549,747	5589,56
549,942	5529,71
550,138	5460,33
550,333	5402,38
550,529	5530,12
550,724	5540,66
550,919	5639,38
551,115	5715,61
551,31	5861,58
551,505	5960,34
551,701	6009,14
551,896	6077,9
552,091	6238,92
552,287	6288,22
552,482	6236,92
552,677	6181,06
552,872	6105,9
553,067	6158,08
553,263	6214,65
553,458	6235,34
553,653	6422,01
553,848	6699,51
554,043	6968
554,239	7276,88
554,434	7418,45
554,629	7491,56
554,824	7421,77
555,019	7252,71
555,214	7165,16
555,409	7195,27
555,604	7269,92
555,799	7247,44
555,994	7251,28
556,189	7237,25
556,384	7292,55
556,579	7334,58
556,774	7305,3
556,969	7466,32
557,164	7488,08
557,359	7704,14
557,554	7866,8
557,749	8069,04
557,944	8357,95
558,139	8614,05
558,334	8864,16
558,529	9328,89
558,724	9726,92
558,918	10094,48
559,113	10429,27
559,308	10726,17
559,503	10813,98
559,698	10929,23
559,893	10993,28
560,087	11155,17
560,282	11264,74
560,477	11661,58
560,672	11746,78
560,866	11931,76
561,061	12139,17
561,256	12448,16
561,45	12534,27
561,645	12890,36
561,84	13268,67
562,034	13610,07
562,229	13978,5
562,424	14529,81
562,618	15054,76
562,813	15632,34
563,008	16220,51
563,202	17102,47
563,397	17666,64
563,591	18372,26
563,786	19117,06
563,98	19764,68
564,175	19885,81
564,369	19973,21
564,564	20351,37
564,758	20795,16
564,953	20851,07
565,147	21249,3
565,342	21648,25
565,536	23584,65
565,731	28927,85
565,925	44146,72
566,119	62804,89
566,314	63211,41
566,508	64338,41
566,703	64338,41
566,897	64338,41
567,091	64338,41
567,286	64338,41
567,48	64338,41
567,674	64338,41
567,868	64338,41
568,063	64338,41
568,257	64338,41
568,451	64338,41
568,646	64338,41
568,84	64338,41
569,034	64338,41
569,228	64338,41
569,422	64338,41
569,616	64338,41
569,811	64338,41
570,005	64338,41
570,199	64338,41
570,393	64338,41
570,587	64338,41
570,781	64338,41
570,975	64338,41
571,169	64338,41
571,364	64338,41
571,558	64338,41
571,752	64338,41
571,946	64338,41
572,14	64338,41
572,334	64338,41
572,528	64338,41
572,722	64338,41
572,916	64338,41
573,109	64338,41
573,303	64338,41
573,497	64338,41
573,691	64338,41
573,885	64338,41
574,079	64338,41
574,273	64338,41
574,467	64338,41
574,661	64338,41
574,854	64338,41
575,048	64338,41
575,242	64338,41
575,436	64338,41
575,63	64338,41
575,823	64338,41
576,017	64338,41
576,211	64338,41
576,405	64338,41
576,598	64338,41
576,792	64338,41
576,986	64338,41
577,18	64338,41
577,373	64338,41
577,567	64338,41
577,761	64338,41
577,954	64338,41
578,148	64338,41
578,341	64338,41
578,535	64338,41
578,729	64338,41
578,922	64338,41
579,116	64338,41
579,309	64338,41
579,503	64338,41
579,696	64338,41
579,89	51319,58
580,083	43703,28
580,277	39963,79
580,47	45696,16
580,664	54598,22
580,857	59851,93
581,051	62867
581,244	63197,03
581,437	64338,41
581,631	64338,41
581,824	64338,41
582,018	64338,41
582,211	64338,41
582,404	64338,41
582,598	64338,41
582,791	64338,41
582,984	64338,41
583,178	64338,41
583,371	64338,41
583,564	64338,41
583,757	64338,41
583,951	64338,41
584,144	64338,41
584,337	64338,41
584,53	64338,41
584,723	64338,41
584,917	64338,41
585,11	64338,41
585,303	64338,41
585,496	64338,41
585,689	64338,41
585,882	64338,41
586,075	64338,41
586,268	64338,41
586,462	64338,41
586,655	64338,41
586,848	64338,41
587,041	64338,41
587,234	64338,41
587,427	64338,41
587,62	64338,41
587,813	64338,41
588,006	64338,41
588,199	64338,41
588,392	64338,41
588,585	64338,41
588,777	64338,41
588,97	64338,41
589,163	64338,41
589,356	64338,41
589,549	64338,41
589,742	64338,41
589,935	64338,41
590,128	64338,41
590,32	64338,41
590,513	64338,41
590,706	64338,41
590,899	64338,41
591,092	64338,41
591,284	64338,41
591,477	64338,41
591,67	64338,41
591,863	64338,41
592,055	64338,41
592,248	64338,41
592,441	64338,41
592,633	64338,41
592,826	64338,41
593,019	64338,41
593,211	64338,41
593,404	64338,41
593,596	64338,41
593,789	64338,41
593,982	64338,41
594,174	64338,41
594,367	64338,41
594,559	64338,41
594,752	64338,41
594,944	64338,41
595,137	64338,41
595,329	64338,41
595,522	64338,41
595,714	64338,41
595,907	64338,41
596,099	64338,41
596,292	64338,41
596,484	64338,41
596,676	64338,41
596,869	64338,41
597,061	64338,41
597,253	64338,41
597,446	64338,41
597,638	64338,41
597,83	64338,41
598,023	64338,41
598,215	64338,41
598,407	64338,41
598,6	64338,41
598,792	64338,41
598,984	64338,41
599,176	64338,41
599,369	64338,41
599,561	64338,41
599,753	64338,41
599,945	64338,41
600,137	64338,41
600,329	64338,41
600,522	64338,41
600,714	64338,41
600,906	64338,41
601,098	64338,41
601,29	64338,41
601,482	64338,41
601,674	64338,41
601,866	64338,41
602,058	64338,41
602,25	64338,41
602,442	64338,41
602,634	64338,41
602,826	64338,41
603,018	64338,41
603,21	64338,41
603,402	64338,41
603,594	64338,41
603,786	64338,41
603,978	64338,41
604,17	64338,41
604,362	64338,41
604,554	64338,41
604,745	64338,41
604,937	64338,41
605,129	64338,41
605,321	64338,41
605,513	64338,41
605,704	64338,41
605,896	64338,41
606,088	64338,41
606,28	64338,41
606,471	64338,41
606,663	64338,41
606,855	64338,41
607,047	64338,41
607,238	64338,41
607,43	64338,41
607,622	64338,41
607,813	64338,41
608,005	64338,41
608,197	64338,41
608,388	64338,41
608,58	64338,41
608,771	64338,41
608,963	64338,41
609,154	64338,41
609,346	64338,41
609,537	64338,41
609,729	64338,41
609,921	64338,41
610,112	64338,41
610,303	64338,41
610,495	64338,41
610,686	64338,41
610,878	64338,41
611,069	64338,41
611,261	64338,41
611,452	64338,41
611,643	64338,41
611,835	64338,41
612,026	64338,41
612,217	64338,41
612,409	64338,41
612,6	64338,41
612,791	64338,41
612,983	64338,41
613,174	64338,41
613,365	64338,41
613,557	64338,41
613,748	64338,41
613,939	64338,41
614,13	64338,41
614,321	64338,41
614,513	64338,41
614,704	64338,41
614,895	64338,41
615,086	64338,41
615,277	64338,41
615,468	64338,41
615,659	64338,41
615,851	64338,41
616,042	64338,41
616,233	64338,41
616,424	64338,41
616,615	64338,41
616,806	64338,41
616,997	64338,41
617,188	64338,41
617,379	64338,41
617,57	64338,41
617,761	64338,41
617,952	64338,41
618,143	64338,41
618,334	64338,41
618,524	64338,41
618,715	64338,41
618,906	64338,41
619,097	64338,41
619,288	64338,41
619,479	64338,41
619,67	64338,41
619,86	64338,41
620,051	64338,41
620,242	64338,41
620,433	64338,41
620,624	64338,41
620,814	64338,41
621,005	64338,41
621,196	64338,41
621,386	64338,41
621,577	64338,41
621,768	64338,41
621,958	64338,41
622,149	64338,41
622,34	64338,41
622,53	64338,41
622,721	64338,41
622,912	64338,41
623,102	64338,41
623,293	64338,41
623,483	64338,41
623,674	64338,41
623,864	64338,41
624,055	64338,41
624,245	64338,41
624,436	64338,41
624,626	64338,41
624,817	64338,41
625,007	64338,41
625,198	64338,41
625,388	64338,41
625,579	64338,41
625,769	64338,41
625,959	64338,41
626,15	64338,41
626,34	64338,41
626,531	64338,41
626,721	64338,41
626,911	64338,41
627,101	64338,41
627,292	64338,41
627,482	64338,41
627,672	64338,41
627,863	64338,41
628,053	64338,41
628,243	64338,41
628,433	64338,41
628,623	64338,41
628,814	64338,41
629,004	64338,41
629,194	64338,41
629,384	64338,41
629,574	64338,41
629,764	64338,41
629,955	64338,41
630,145	64338,41
630,335	64338,41
630,525	64338,41
630,715	64338,41
630,905	64338,41
631,095	64338,41
631,285	64338,41
631,475	64338,41
631,665	64338,41
631,855	64338,41
632,045	64338,41
632,235	64338,41
632,425	64338,41
632,615	64338,41
632,805	64338,41
632,994	64338,41
633,184	64338,41
633,374	64338,41
633,564	64338,41
633,754	64338,41
633,944	64338,41
634,133	64338,41
634,323	64338,41
634,513	64338,41
634,703	64338,41
634,893	64338,41
635,082	64338,41
635,272	64338,41
635,462	64338,41
635,651	64338,41
635,841	64338,41
636,031	64338,41
636,221	64338,41
636,41	64338,41
636,6	64338,41
636,789	64338,41
636,979	64338,41
637,169	64338,41
637,358	64338,41
637,548	64338,41
637,737	64338,41
637,927	64338,41
638,116	64338,41
638,306	64338,41
638,495	64338,41
638,685	64338,41
638,874	64338,41
639,064	64338,41
639,253	64338,41
639,443	64338,41
639,632	64338,41
639,822	64338,41
640,011	64338,41
640,2	64338,41
640,39	64338,41
640,579	64338,41
640,768	64338,41
640,958	64338,41
641,147	64338,41
641,336	64338,41
641,526	64338,41
641,715	64338,41
641,904	64338,41
642,093	64338,41
642,283	64338,41
642,472	64338,41
642,661	64338,41
642,85	64338,41
643,039	64338,41
643,228	64338,41
643,418	64338,41
643,607	64338,41
643,796	64338,41
643,985	64338,41
644,174	64338,41
644,363	64338,41
644,552	64338,41
644,741	64338,41
644,93	64338,41
645,119	64338,41
645,308	64338,41
645,497	64338,41
645,686	64338,41
645,875	64338,41
646,064	64338,41
646,253	64338,41
646,442	64338,41
646,631	64338,41
646,82	64338,41
647,009	64338,41
647,198	64338,41
647,387	64338,41
647,575	64338,41
647,764	64338,41
647,953	64338,41
648,142	64338,41
648,331	64338,41
648,519	64338,41
648,708	64338,41
648,897	64338,41
649,086	64338,41
649,274	64338,41
649,463	64338,41
649,652	64338,41
649,84	64338,41
650,029	64338,41
650,218	64338,41
650,406	64338,41
650,595	64338,41
650,784	64338,41
650,972	64338,41
651,161	64338,41
651,349	64338,41
651,538	64338,41
651,726	64338,41
651,915	64338,41
652,104	64338,41
652,292	64338,41
652,481	64338,41
652,669	64338,41
652,857	64338,41
653,046	64338,41
653,234	64338,41
653,423	64338,41
653,611	64338,41
653,8	64338,41
653,988	64338,41
654,176	64338,41
654,365	64338,41
654,553	64338,41
654,741	64338,41
654,93	64338,41
655,118	64338,41
655,306	64338,41
655,494	64338,41
655,683	64338,41
655,871	64338,41
656,059	64338,41
656,247	64338,41
656,436	64338,41
656,624	64338,41
656,812	64338,41
657	64338,41
657,188	64338,41
657,376	64338,41
657,564	64338,41
657,753	64338,41
657,941	64338,41
658,129	64338,41
658,317	64338,41
658,505	64338,41
658,693	64338,41
658,881	64338,41
659,069	64338,41
659,257	64338,41
659,445	64338,41
659,633	64338,41
659,821	64338,41
660,009	64338,41
660,197	64338,41
660,384	64338,41
660,572	64338,41
660,76	64338,41
660,948	64338,41
661,136	64338,41
661,324	64338,41
661,512	64338,41
661,699	64338,41
661,887	64338,41
662,075	64338,41
662,263	64338,41
662,451	64338,41
662,638	64338,41
662,826	64338,41
663,014	64338,41
663,201	64338,41
663,389	64338,41
663,577	64338,41
663,764	64338,41
663,952	64338,41
664,14	64338,41
664,327	63445,75
664,515	64338,41
664,702	33582,78
664,89	64338,41
665,078	4896,99
665,265	64338,41
665,453	5347,9
665,64	63908,75
665,828	5956,61
666,015	43735,23
666,203	6180,71
666,39	6086,6
666,578	5697,85
666,765	5427,41
666,952	5352,2
667,14	5153,44
667,327	4941,12
667,515	4838,52
667,702	4781,33
667,889	4735,45
668,077	4624,92
668,264	4674,48
668,451	4623,07
668,638	4563,99
668,826	4423,8
669,013	4443,98
669,2	4435,94
669,388	4392,37
669,575	4331,34
669,762	4242
669,949	4264,57
670,136	5026,37
670,323	4238,46
670,511	4167,6
670,698	4141,8
670,885	4090,45
671,072	4081,79
671,259	4038,84
671,446	3986,31
671,633	3925,33
671,82	3880,27
672,007	3864,71
672,194	3893,33
672,381	3874,64
672,568	3969,21
672,755	4172,31
672,942	4724,91
673,129	5434,89
673,316	6110,51
673,503	6569,15
673,69	6827,4
673,877	6836,41
674,064	6320,63
674,251	5702,66
674,437	5357,58
674,624	5098,1
674,811	4841,74
674,998	4597,98
675,185	4401,33
675,372	4308,4
675,558	4110,36
675,745	3979,14
675,932	3886,42
676,119	3791,85
676,305	3762,41
676,492	3742,6
676,679	3651,67
676,865	3654,95
677,052	3582,24
677,239	3555,72
677,425	3510
677,612	3571,75
677,798	3466,48
677,985	3456,7
678,172	3415,69
678,358	3420,71
678,545	3355,23
678,731	3347,24
678,918	3334,18
679,104	3326,14
679,291	3509,18
679,477	3278,68
679,664	3247,91
679,85	3268,24
680,036	3279,25
680,223	3193,95
680,409	3267,83
680,596	3256,21
680,782	3317,95
680,968	3296,5
681,155	3250,01
681,341	3269,57
681,527	3227,28
681,714	3199,89
681,9	3145,72
682,086	3146,69
682,272	3071,43
682,459	3069,53
682,645	3158,06
682,831	3064,47
683,017	3161,85
683,204	3147
683,39	3080,85
683,576	3162,92
683,762	3066,87
683,948	3066,67
684,134	2991,2
684,32	3073,83
684,506	3217,29
684,693	3619,93
684,879	4047,44
685,065	4739,96
685,251	5004,61
685,437	5406,37
685,623	5453,47
685,809	5226,05
685,995	4742,21
686,181	4435,58
686,366	4217,83
686,552	4048,21
686,738	3844,02
686,924	3783,87
687,11	3672,66
687,296	3630,32
687,482	3509,34
687,668	3336,03
687,853	3266,86
688,039	3243,1
688,225	3198,76
688,411	3149,97
688,597	3172,44
688,782	3137,07
688,968	3084,48
689,154	3069,69
689,34	3110,49
689,525	3086,79
689,711	3033,85
689,897	3131,69
690,082	2973,02
690,268	2999,08
690,454	2969,08
690,639	2946,14
690,825	2985,11
691,01	3002,21
691,196	3009,94
691,381	3207,21
691,567	3371,3
691,753	3674,2
691,938	3823,95
692,124	3947,19
692,309	3956,25
692,494	3835,78
692,68	3662,27
692,865	3599,55
693,051	3586,54
693,236	3632,11
693,422	3751,76
693,607	4388,73
693,792	7930,29
693,978	21996,71
694,163	54365,78
694,348	62431,39
694,534	62259,47
694,719	64100,49
694,904	63869,58
695,089	64338,41
695,275	64338,41
695,46	64338,41
695,645	64338,41
695,83	64338,41
696,016	64338,41
696,201	64338,41
696,386	64338,41
696,571	64338,41
696,756	64338,41
696,941	64338,41
697,126	64338,41
697,311	64338,41
697,497	64338,41
697,682	64338,41
697,867	64338,41
698,052	64338,41
698,237	63254,88
698,422	32619,52
698,607	7205,61
698,792	5511,07
698,977	4542,89
699,162	4010,63
699,347	3596,78
699,531	3285,24
699,716	3124,37
699,901	2978,86
700,086	3003,74
700,271	2936,11
700,456	3107,11
700,641	3473,6
700,825	3955,74
701,01	4500,14
701,195	4798,33
701,38	5001,89
701,565	4962,57
701,749	4570,7
701,934	4091,32
702,119	3910,02
702,303	3610,66
702,488	3435,35
702,673	3336,64
702,857	3179,56
703,042	3017,98
703,227	3083,82
703,411	3004,51
703,596	3192,82
703,78	3557,67
703,965	5892,91
704,15	14721,96
704,334	35414,74
704,519	60356,39
704,703	62436,67
704,888	62837,35
705,072	64078,27
705,257	64073,51
705,441	64338,41
705,625	64338,41
705,81	64338,41
705,994	64338,41
706,179	64338,41
706,363	64338,41
706,547	64338,41
706,732	59027,72
706,916	39430,09
707,1	16190,41
707,285	14370,38
707,469	12554,65
707,653	11136,43
707,837	9799,82
708,022	8448,22
708,206	7149,55
708,39	5864,35
708,574	5032,26
708,759	4346,49
708,943	3826,1
709,127	3568,98
709,311	3354,71
709,495	3094,88
709,679	2979,17
709,863	2920,95
710,047	2870,78
710,231	2884,24
710,415	2750,97
710,6	2812,97
710,784	2792,49
710,968	2840,06
711,152	2797,41
711,336	2685,08
711,519	2717,59
711,703	2648,83
711,887	2842,62
712,071	3400,59
712,255	5109,82
712,439	8006,01
712,623	10685,16
712,807	12532,22
712,991	13817,48
713,174	14027,04
713,358	12524,19
713,542	10366,29
713,726	8855,92
713,91	7901,36
714,093	6958,58
714,277	6090,85
714,461	5386,66
714,645	4821,72
714,828	4367,74
715,012	4076,67
715,196	3789,14
715,379	3638,36
715,563	3435,61
715,747	3236,8
715,93	3097,95
716,114	2920,44
716,297	2785,48
716,481	2699,98
716,664	2645,86
716,848	2602,75
717,031	2584,27
717,215	2514,94
717,398	2560,72
717,582	2514,79
717,765	2563,94
717,949	2471,42
718,132	2576,54
718,316	2599,01
718,499	2781,59
718,682	2985,06
718,866	2999,14
719,049	3116,64
719,233	3018,95
719,416	2987,26
719,599	2889,93
719,782	2713,39
719,966	2660,91
720,149	2627,58
720,332	2627,79
720,515	2537,06
720,699	2561,07
720,882	2592,77
721,065	2521,55
721,248	2559,38
721,431	2523,75
721,615	2447,92
721,798	2488,73
721,981	2426,27
722,164	2395,09
722,347	2436,66
722,53	2500,45
722,713	2386,69
722,896	2441,32
723,079	2417,72
723,262	2438,96
723,445	2530,35
723,628	2411,01
723,811	2428,52
723,994	2457,14
724,177	2582,94
724,36	2737,05
724,543	3757,86
724,726	7084,83
724,909	14766,05
725,091	24635,92
725,274	32532,89
725,457	37659,16
725,64	40954,24
725,823	39461,84
726,006	32873,78
726,188	26134,63
726,371	22277,84
726,554	18473,07
726,737	15760,49
726,919	13152,2
727,102	11175,39
727,285	9416,24
727,467	8129,09
727,65	7026
727,833	6126,79
728,015	5204,95
728,198	4473,57
728,38	3833,94
728,563	3392,5
728,746	3111,21
728,928	3041,58
729,111	3020,49
729,293	3096,46
729,476	3171,68
729,658	3150,33
729,841	3111,72
730,023	3117,46
730,205	2908,61
730,388	2870,98
730,57	2811,85
730,753	2736,28
730,935	2713,49
731,117	2722,4
731,3	2576,13
731,482	2615,86
731,664	2614,63
731,847	2676,17
732,029	2662,09
732,211	2624,31
732,394	2549,66
732,576	2653,59
732,758	2793,26
732,94	2977,58
733,122	3241,67
733,305	3520,34
733,487	3575,84
733,669	3731,85
733,851	3662,16
734,033	3534,01
734,215	3364,8
734,397	3278,17
734,58	3375,76
734,762	3709,58
734,944	4360,73
735,126	4987,35
735,308	5667,54
735,49	7162,91
735,672	13040,33
735,854	32753,66
736,036	61817,87
736,218	62265,1
736,399	63543,75
736,581	63910,44
736,763	64338,41
736,945	64338,41
737,127	64338,41
737,309	64338,41
737,491	64338,41
737,672	64338,41
737,854	64338,41
738,036	64338,41
738,218	64338,41
738,4	64338,41
738,581	64338,41
738,763	64338,41
738,945	64338,41
739,127	64338,41
739,308	64338,41
739,49	64338,41
739,672	64338,41
739,853	64338,41
740,035	64338,41
740,216	64219,83
740,398	30331,53
740,58	4068,02
740,761	3253,08
740,943	3228,87
741,124	3263,37
741,306	3327,83
741,487	3430,03
741,669	3514,92
741,85	3505,19
742,032	3527,2
742,213	3350,98
742,394	3149,76
742,576	3094,67
742,757	3036,97
742,939	2910,82
743,12	2818,76
743,301	2764,8
743,483	2702,79
743,664	2667,47
743,845	2715,03
744,027	2775,6
744,208	2723,84
744,389	2806,42
744,57	2820,4
744,752	2979,53
744,933	3022,23
745,114	3073,48
745,295	3121,86
745,476	3171,68
745,657	3112,49
745,839	3090,37
746,02	3125,65
746,201	3187,34
746,382	3209,67
746,563	3288,62
746,744	3276,23
746,925	3311,55
747,106	3415,74
747,287	3644,6
747,468	4760,29
747,649	9647,61
747,83	25493,46
748,011	56713,46
748,192	62198,9
748,373	62114,83
748,554	63863,03
748,735	63680,65
748,915	64338,41
749,096	64338,41
749,277	64338,41
749,458	64338,41
749,639	64338,41
749,82	64338,41
750	64338,41
750,181	64338,41
750,362	64338,41
750,543	64338,41
750,723	64338,41
750,904	64338,41
751,085	64338,41
751,265	64338,41
751,446	64338,41
751,627	64338,41
751,807	64338,41
751,988	64338,41
752,169	64338,41
752,349	64338,41
752,53	64338,41
752,71	64338,41
752,891	64338,41
753,071	64338,41
753,252	64338,41
753,432	64338,41
753,613	64338,41
753,793	64338,41
753,974	64338,41
754,154	64338,41
754,334	64338,41
754,515	64338,41
754,695	64338,41
754,876	64338,41
755,056	59379,51
755,236	29211,75
755,417	3323,23
755,597	3252,37
755,777	3146,9
755,957	3215,5
756,138	3230,66
756,318	3239,82
756,498	3344,63
756,678	3481,23
756,859	3603,9
757,039	3690,48
757,219	3830,82
757,399	3879,35
757,579	3836,91
757,759	3729,49
757,939	3616,39
758,119	3624,64
758,3	3617,78
758,48	3600,21
758,66	3548,91
758,84	3559
759,02	3697,8
759,2	3697,29
759,38	3806,14
759,56	3974,22
759,74	4051,84
759,919	4200,78
760,099	4643,24
760,279	5280,06
760,459	7307,45
760,639	16169,21
760,819	62062,2
760,999	61870,15
761,178	63785,92
761,358	63548,61
761,538	64338,41
761,718	64338,41
761,898	64338,41
762,077	64338,41
762,257	64338,41
762,437	64338,41
762,616	64338,41
762,796	64338,41
762,976	64338,41
763,155	64338,41
763,335	64338,41
763,515	64338,41
763,694	64338,41
763,874	64338,41
764,053	64338,41
764,233	64338,41
764,413	64338,41
764,592	64338,41
764,772	64338,41
764,951	64338,41
765,131	64338,41
765,31	64338,41
765,489	64338,41
765,669	64338,41
765,848	64338,41
766,028	64338,41
766,207	64338,41
766,386	64338,41
766,566	64338,41
766,745	64338,41
766,924	64338,41
767,104	64338,41
767,283	64338,41
767,462	64338,41
767,642	64338,41
767,821	64338,41
768	64338,41
768,179	64338,41
768,358	64338,41
768,538	64338,41
768,717	64338,41
768,896	64338,41
769,075	64338,41
769,254	64338,41
769,433	64338,41
769,612	64338,41
769,791	64338,41
769,97	64338,41
770,149	64338,41
770,328	64338,41
770,507	64338,41
770,686	64338,41
770,865	64338,41
771,044	64338,41
771,223	64338,41
771,402	64338,41
771,581	64338,41
771,76	64338,41
771,939	64338,41
772,118	64338,41
772,297	64338,41
772,475	64338,41
772,654	64338,41
772,833	64338,41
773,012	64338,41
773,191	64338,41
773,369	64338,41
773,548	64338,41
773,727	64338,41
773,906	64338,41
774,084	64338,41
774,263	64338,41
774,442	64338,41
774,62	64338,41
774,799	64338,41
774,977	64338,41
775,156	64338,41
775,335	64338,41
775,513	64338,41
775,692	64338,41
775,87	64338,41
776,049	64338,41
776,227	64338,41
776,406	64338,41
776,584	64338,41
776,763	64338,41
776,941	64338,41
777,119	64338,41
777,298	64338,41
777,476	64338,41
777,655	64338,41
777,833	64338,41
778,011	64338,41
778,19	64338,41
778,368	64338,41
778,546	64338,41
778,725	64338,41
778,903	64338,41
779,081	64338,41
779,259	64338,41
779,437	64338,41
779,616	64338,41
779,794	64338,41
779,972	64338,41
780,15	64338,41
780,328	64338,41
780,506	64338,41
780,685	64338,41
780,863	64338,41
781,041	64338,41
781,219	64338,41
781,397	64338,41
781,575	64338,41
781,753	64338,41
781,931	64338,41
782,109	64338,41
782,287	64338,41
782,465	64338,41
782,643	64338,41
782,82	64338,41
782,998	64338,41
783,176	64338,41
783,354	64338,41
783,532	64338,41
783,71	64338,41
783,888	64338,41
784,065	64338,41
784,243	64338,41
784,421	64338,41
784,599	64338,41
784,776	64338,41
784,954	64338,41
785,132	64338,41
785,31	64338,41
785,487	64338,41
785,665	64338,41
785,842	64338,41
786,02	64338,41
786,198	64317,16
786,375	64338,41
786,553	2670,33
786,73	49649,51
786,908	2433,95
787,085	2561,79
787,263	2557,39
787,44	2630,6
787,618	2627,43
787,795	2514,38
787,973	2423,4
788,15	2425,5
788,328	2434,66
788,505	2486,94
788,682	2448,18
788,86	2466,71
789,037	2482,43
