Data from USB4F035431__5__14-10-19-738.txt Node

Date: Wed Feb 12 14:10:19 CET 2025
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
509,236	1222,64
509,434	1048,56
509,632	1071,09
509,829	1130,48
510,027	1175,53
510,225	1087,47
510,423	1206,25
510,621	1064,94
510,818	1173,49
511,016	1120,24
511,214	1198,06
511,412	1146,86
511,609	1105,9
511,807	1218,54
512,005	1095,66
512,203	1157,1
512,4	1157,1
512,598	1091,57
512,796	1087,47
512,993	1122,29
513,191	1130,48
513,389	1206,25
513,586	1124,33
513,784	1153,01
513,981	1175,53
514,179	1169,39
514,377	1087,47
514,574	1271,79
514,772	1066,99
514,969	1116,14
515,167	1056,75
515,364	1189,87
515,562	1050,61
515,759	1269,74
515,957	1019,89
516,154	1007,6
516,352	1099,76
516,549	1093,62
516,746	1005,55
516,944	1036,27
517,141	1081,33
517,339	1009,65
517,536	1122,29
517,733	1044,46
517,931	1110
518,128	1112,05
518,325	1171,44
518,523	1144,81
518,72	1124,33
518,917	1118,19
519,115	1226,73
519,312	1163,25
519,509	1153,01
519,707	1083,38
519,904	1255,4
520,101	1239,02
520,298	1214,45
520,495	1255,4
520,693	1230,83
520,89	1247,21
521,087	1218,54
521,284	1263,6
521,481	1187,82
521,678	1163,25
521,876	1193,97
522,073	1220,59
522,27	1218,54
522,467	1318,89
522,664	1273,84
522,861	1198,06
523,058	1216,49
523,255	1218,54
523,452	1214,45
523,649	1179,63
523,846	1214,45
524,043	1196,01
524,24	1198,06
524,437	1253,36
524,634	1185,77
524,831	1239,02
525,028	1251,31
525,225	1075,18
525,422	1202,16
525,619	1196,01
525,816	1165,29
526,013	1349,61
526,209	1124,33
526,406	1144,81
526,603	1173,49
526,8	1148,91
526,997	1173,49
527,194	1181,68
527,39	1224,69
527,587	1279,98
527,784	1302,51
527,981	1155,05
528,177	1161,2
528,374	1312,75
528,571	1337,32
528,768	1247,21
528,964	1206,25
529,161	1318,89
529,358	1308,65
529,554	1150,96
529,751	1110
529,948	1103,86
530,144	1296,36
530,341	1224,69
530,537	1320,94
530,734	1255,4
530,931	1263,6
531,127	1284,08
531,324	1148,91
531,52	1247,21
531,717	1167,34
531,913	1230,83
532,11	1148,91
532,306	1325,04
532,503	1189,87
532,699	1228,78
532,896	1236,97
533,092	1282,03
533,289	1222,64
533,485	1828,84
533,682	1247,21
533,878	1142,77
534,074	1243,12
534,271	1284,08
534,467	1269,74
534,664	1230,83
534,86	1236,97
535,056	1267,69
535,253	1253,36
535,449	1165,29
535,645	1275,88
535,841	1222,64
536,038	1220,59
536,234	1189,87
536,43	1220,59
536,626	1329,13
536,823	1148,91
537,019	1189,87
537,215	1173,49
537,411	1243,12
537,607	1236,97
537,804	1144,81
538	1177,58
538,196	1214,45
538,392	1081,33
538,588	1245,17
538,784	1148,91
538,98	1146,86
539,176	1165,29
539,373	1155,05
539,569	1134,57
539,765	1124,33
539,961	1087,47
540,157	1177,58
540,353	1105,9
540,549	1173,49
540,745	1218,54
540,941	1140,72
541,137	1093,62
541,333	1191,92
541,528	1103,86
541,724	1198,06
541,92	1130,48
542,116	1144,81
542,312	1116,14
542,508	1148,91
542,704	1245,17
542,9	1234,93
543,096	1138,67
543,291	1261,55
543,487	1206,25
543,683	1214,45
543,879	1206,25
544,075	1181,68
544,27	1083,38
544,466	1103,86
544,662	1253,36
544,858	1183,73
545,053	1204,21
545,249	1191,92
545,445	1189,87
545,64	1189,87
545,836	1120,24
546,032	1071,09
546,227	1130,48
546,423	1200,11
546,619	1042,42
546,814	1148,91
547,01	1202,16
547,205	1089,52
547,401	1155,05
547,597	1148,91
547,792	1091,57
547,988	1173,49
548,183	1120,24
548,379	1220,59
548,574	1191,92
548,77	1040,37
548,965	1124,33
549,161	1087,47
549,356	1206,25
549,552	1165,29
549,747	1107,95
549,942	1206,25
550,138	1159,15
550,333	1101,81
550,529	1132,53
550,724	1083,38
550,919	1138,67
551,115	1136,62
551,31	1269,74
551,505	1179,63
551,701	1126,38
551,896	1099,76
552,091	1265,64
552,287	1179,63
552,482	1136,62
552,677	1130,48
552,872	1030,13
553,067	1181,68
553,263	1193,97
553,458	1146,86
553,653	1200,11
553,848	1097,71
554,043	1087,47
554,239	1083,38
554,434	1132,53
554,629	1083,38
554,824	1157,1
555,019	1079,28
555,214	1132,53
555,409	1089,52
555,604	1159,15
555,799	1206,25
555,994	1011,7
556,189	1030,13
556,384	1101,81
556,579	1140,72
556,774	1120,24
556,969	1056,75
557,164	1007,6
557,359	1058,8
557,554	1099,76
557,749	1118,19
557,944	1066,99
558,139	1083,38
558,334	993,26
558,529	1073,14
558,724	1058,8
558,918	1087,47
559,113	991,22
559,308	1099,76
559,503	1134,57
559,698	1060,85
559,893	1165,29
560,087	1124,33
560,282	1021,94
560,477	1087,47
560,672	1052,66
560,866	1075,18
561,061	1087,47
561,256	1077,23
561,45	1064,94
561,645	1075,18
561,84	1148,91
562,034	1026,03
562,229	1083,38
562,424	1050,61
562,618	1073,14
562,813	1005,55
563,008	993,26
563,202	999,41
563,397	1107,95
563,591	1089,52
563,786	1001,46
563,98	978,93
564,175	956,4
564,369	1075,18
564,564	1073,14
564,758	1138,67
564,953	1083,38
565,147	1011,7
565,342	1015,79
565,536	989,17
565,731	1163,25
565,925	1107,95
566,119	1026,03
566,314	1138,67
566,508	985,07
566,703	1103,86
566,897	1046,51
567,091	993,26
567,286	1009,65
567,48	1189,87
567,674	1093,62
567,868	976,88
568,063	1116,14
568,257	1007,6
568,451	1124,33
568,646	1042,42
568,84	1095,66
569,034	999,41
569,228	952,31
569,422	1034,22
569,616	1118,19
569,811	1095,66
570,005	1015,79
570,199	1003,5
570,393	1009,65
570,587	1140,72
570,781	1040,37
570,975	1026,03
571,169	1107,95
571,364	1091,57
571,558	1085,42
571,752	1122,29
571,946	1089,52
572,14	1144,81
572,334	1155,05
572,528	1034,22
572,722	1064,94
572,916	1189,87
573,109	1048,56
573,303	1069,04
573,497	1079,28
573,691	1120,24
573,885	1138,67
574,079	1124,33
574,273	1026,03
574,467	1112,05
574,661	1042,42
574,854	1101,81
575,048	1163,25
575,242	1079,28
575,436	1124,33
575,63	1120,24
575,823	1136,62
576,017	1107,95
576,211	1064,94
576,405	1185,77
576,598	1167,34
576,792	1122,29
576,986	1120,24
577,18	1206,25
577,373	1138,67
577,567	1134,57
577,761	1077,23
577,954	1187,82
578,148	1228,78
578,341	1243,12
578,535	1251,31
578,729	1189,87
578,922	1236,97
579,116	1140,72
579,309	1269,74
579,503	1320,94
579,696	1226,73
579,89	1302,51
580,083	1273,84
580,277	1214,45
580,47	1279,98
580,664	1314,8
580,857	1288,17
581,051	1257,45
581,244	1290,22
581,437	1306,6
581,631	1435,63
581,824	1380,33
582,018	1361,9
582,211	1259,5
582,404	1288,17
582,598	1417,19
582,791	1466,35
582,984	1515,5
583,178	1474,54
583,371	1482,73
583,564	1529,83
583,757	1490,92
583,951	1513,45
584,144	1478,63
584,337	1613,8
584,53	1509,35
584,723	1546,22
584,917	1576,94
585,11	1656,81
585,303	1656,81
585,496	1583,08
585,689	1578,98
585,882	1583,08
586,075	1628,14
586,268	1511,4
586,462	1720,29
586,655	1648,61
586,848	1843,17
587,041	1845,22
587,234	1984,48
587,427	2369,5
587,62	2410,46
587,813	2541,53
588,006	2541,53
588,199	2500,57
588,392	2519
588,585	2381,79
588,777	2375,64
588,97	2326,49
589,163	2346,97
589,356	2267,1
589,549	2013,15
589,742	2099,17
589,935	2150,37
590,128	2136,03
590,32	2213,85
590,513	2246,62
590,706	2095,07
590,899	2086,88
591,092	2187,23
591,284	2295,77
591,477	2166,75
591,67	2314,2
591,863	2213,85
592,055	2146,27
592,248	2320,35
592,441	2340,83
592,633	2246,62
592,826	2404,32
593,019	2263,01
593,211	2334,68
593,404	2367,45
593,596	2615,26
593,789	2557,91
593,982	2672,6
594,174	2643,93
594,367	2678,74
594,559	2869,2
594,752	2775
594,944	2869,2
595,137	2983,89
595,329	2775
595,522	2963,41
595,714	3061,71
595,907	2883,54
596,099	2973,65
596,292	3033,04
596,484	3139,54
596,676	3160,02
596,869	3168,21
597,061	3399,63
597,253	3381,2
597,446	3418,06
597,638	3653,58
597,83	3454,92
598,023	3729,35
598,215	3674,06
598,407	3770,31
598,6	3639,24
598,792	3825,61
598,984	3841,99
599,176	4036,55
599,369	4065,22
599,561	4048,83
599,753	4138,94
599,945	4417,47
600,137	4241,34
600,329	4210,62
600,522	4155,33
600,714	4401,08
600,906	4517,82
601,098	4710,33
601,29	4726,71
601,482	4773,82
601,674	4827,06
601,866	4923,32
602,058	5072,82
602,25	4976,56
602,442	5201,84
602,634	5402,54
602,826	5455,79
603,018	5345,2
603,21	5605,29
603,402	5695,4
603,594	5883,81
603,786	5951,4
603,978	5924,77
604,17	6145,95
604,362	6363,04
604,554	6375,33
604,745	6330,27
604,937	6449,05
605,129	6557,6
605,321	6729,63
605,513	6879,13
605,704	7018,39
605,896	7147,41
606,088	7174,03
606,28	7485,33
606,471	7503,76
606,663	7585,68
606,855	7784,33
607,047	8079,24
607,238	8177,54
607,43	8083,33
607,622	8372,1
607,813	8611,71
608,005	8568,7
608,197	8699,77
608,388	8855,42
608,58	8791,93
608,771	9355,12
608,963	9422,7
609,154	9543,53
609,346	9783,15
609,537	9813,87
609,729	9934,7
609,921	10319,71
610,112	10377,06
610,303	10465,12
610,495	10674,01
610,686	10755,93
610,878	11036,5
611,069	11136,85
611,261	11337,56
611,452	12021,58
611,643	11812,68
611,835	12242,76
612,026	12310,34
612,217	12605,25
612,409	13012,79
612,6	13033,27
612,791	13350,71
612,983	13557,55
613,174	14159,66
613,365	14747,42
613,557	14962,46
613,748	14821,15
613,939	15101,72
614,13	15572,75
614,321	15507,22
614,513	16033,55
614,704	16207,62
614,895	16639,75
615,086	17100,54
615,277	17465,08
615,468	17950,45
615,659	18392,81
615,851	18460,39
616,042	18857,7
616,233	19554,01
616,424	20287,18
616,615	20397,77
616,806	20926,14
616,997	20942,53
617,188	21313,21
617,379	22503,08
617,57	22853,28
617,761	23445,15
617,952	23365,28
618,143	24151,7
618,334	24727,17
618,524	25347,71
618,715	25716,34
618,906	26549,87
619,097	26871,4
619,288	27485,79
619,479	28565,07
619,67	28626,51
619,86	29025,86
620,051	29779,51
620,242	30617,13
620,433	30762,54
620,624	31473,18
620,814	32232,98
621,005	32429,59
621,196	33117,7
621,386	34217,46
621,577	34840,04
621,768	35108,33
621,958	35790,3
622,149	36767,18
622,34	37387,72
622,53	37881,28
622,721	38428,09
622,912	39849,38
623,102	40000,93
623,293	40844,69
623,483	40998,29
623,674	41463,18
623,864	43054,45
624,055	43492,71
624,245	44250,46
624,436	44721,49
624,626	45690,18
624,817	45782,34
625,007	46230,85
625,198	47220,02
625,388	47140,14
625,579	47674,66
625,769	48917,78
625,959	49544,46
626,15	49865,99
626,34	50621,69
626,531	51219,7
626,721	52104,42
626,911	52204,77
627,101	53439,7
627,292	53374,16
627,482	54348,99
627,672	55076,02
627,863	56036,52
628,053	56427,68
628,243	57627,79
628,433	57728,14
628,623	58619,01
628,814	58946,68
629,004	59675,76
629,194	60038,25
629,384	60617,83
629,574	60814,43
629,764	61932,62
629,955	61992,01
630,145	62735,43
630,335	62936,13
630,525	63501,37
630,715	63640,63
630,905	64252,97
631,095	64240,68
631,285	64445,48
631,475	64445,48
631,665	64445,48
631,855	64445,48
632,045	64445,48
632,235	64445,48
632,425	64445,48
632,615	64445,48
632,805	64445,48
632,994	64445,48
633,184	64445,48
633,374	64445,48
633,564	64445,48
633,754	64445,48
633,944	64445,48
634,133	64445,48
634,323	64445,48
634,513	64445,48
634,703	64445,48
634,893	64445,48
635,082	64445,48
635,272	64445,48
635,462	64445,48
635,651	64445,48
635,841	62911,55
636,031	59968,62
636,221	56921,24
636,41	55155,89
636,6	53105,88
636,789	51025,14
636,979	49349,9
637,169	48207,14
637,358	46630,2
637,548	45618,5
637,737	44062,05
637,927	42902,9
638,116	41504,13
638,306	40187,29
638,495	38798,77
638,685	36373,97
638,874	35182,06
639,064	33615,36
639,253	32488,98
639,443	31045,16
639,632	30004,79
639,822	27934,29
640,011	27233,89
640,2	25822,84
640,39	24970,88
640,579	23434,91
640,768	22492,84
640,958	21479,1
641,147	20418,25
641,336	19562,2
641,526	18538,21
641,715	17741,55
641,904	17239,8
642,093	15953,68
642,283	15466,26
642,472	14667,55
642,661	14098,22
642,85	13655,86
643,039	12803,9
643,228	12566,34
643,418	12054,34
643,607	11405,14
643,796	11153,24
643,985	10538,85
644,174	10278,76
644,363	9723,76
644,552	9275,25
644,741	9080,69
644,93	8841,08
645,119	8370,05
645,308	8204,16
645,497	7802,76
645,686	7542,67
645,875	7231,38
646,064	7059,35
646,253	6959
646,442	6870,94
646,631	6512,54
646,82	6215,59
647,009	6287,26
647,198	5943,21
647,387	5687,21
647,575	5447,6
647,764	5822,38
647,953	5244,85
648,142	5330,86
648,331	5040,05
648,519	4843,45
648,708	4630,46
648,897	4630,46
649,086	4521,91
649,274	4483
649,463	4233,15
649,652	4267,97
649,84	4167,62
650,029	4007,87
650,218	3860,42
650,406	3803,08
650,595	3618,76
650,784	3598,28
650,972	3409,87
651,161	3284,94
651,349	3260,37
651,538	3260,37
651,726	3065,81
651,915	2983,89
652,104	2942,93
652,292	2824,15
652,481	2756,57
652,669	2770,9
652,857	2576,34
653,046	2582,49
653,234	2504,67
653,423	2332,64
653,611	2334,68
653,8	2117,6
653,988	2271,2
654,176	2084,83
654,365	2164,7
654,553	2017,25
654,741	1966,05
654,93	1861,6
655,118	1863,65
655,306	1826,79
655,494	1730,53
655,683	1771,49
655,871	1701,86
656,059	1732,58
656,247	1570,79
656,436	1673,19
656,624	1583,08
656,812	1447,91
657	1533,93
657,188	1546,22
657,376	1548,26
657,564	1529,83
657,753	1443,82
657,941	1353,71
658,129	1345,52
658,317	1251,31
658,505	1271,79
658,693	1220,59
658,881	1239,02
659,069	1218,54
659,257	1140,72
659,445	1265,64
659,633	1214,45
659,821	1271,79
660,009	1165,29
660,197	1146,86
660,384	1013,74
660,572	1249,26
660,76	1165,29
660,948	995,31
661,136	976,88
661,324	1038,32
661,512	1013,74
661,699	966,64
661,887	1042,42
662,075	1023,98
662,263	993,26
662,451	856,05
662,638	948,21
662,826	956,4
663,014	985,07
663,201	925,68
663,389	927,73
663,577	952,31
663,764	903,15
663,952	749,56
664,14	894,96
664,327	847,86
664,515	884,72
664,702	870,39
664,89	878,58
665,078	815,09
665,265	710,65
665,453	811
665,64	813,04
665,828	739,32
666,015	751,6
666,203	727,03
666,39	739,32
666,578	731,12
666,765	720,89
666,952	774,13
667,14	747,51
667,327	700,41
667,515	671,73
667,702	657,4
667,889	671,73
668,077	649,21
668,264	739,32
668,451	714,74
668,638	598,01
668,826	673,78
669,013	712,69
669,2	647,16
669,388	641,01
669,575	681,97
669,762	638,97
669,949	673,78
670,136	1304,56
670,323	622,58
670,511	614,39
670,698	575,48
670,885	632,82
671,072	667,64
671,259	569,34
671,446	600,05
671,633	559,1
671,82	505,85
672,007	473,08
672,194	600,05
672,381	575,48
672,568	649,21
672,755	575,48
672,942	667,64
673,129	589,82
673,316	573,43
673,503	532,47
673,69	567,29
673,877	540,66
674,064	555
674,251	608,25
674,437	591,86
674,624	620,53
674,811	669,69
674,998	573,43
675,185	567,29
675,372	649,21
675,558	524,28
675,745	606,2
675,932	579,58
676,119	436,22
676,305	495,61
676,492	534,52
676,679	520,18
676,865	493,56
677,052	573,43
677,239	507,9
677,425	444,41
677,612	565,24
677,798	489,46
677,985	468,98
678,172	530,42
678,358	489,46
678,545	540,66
678,731	526,33
678,918	444,41
679,104	475,13
679,291	720,89
679,477	546,81
679,664	526,33
679,85	462,84
680,036	534,52
680,223	514,04
680,409	430,07
680,596	493,56
680,782	591,86
680,968	567,29
681,155	499,7
681,341	509,94
681,527	522,23
681,714	444,41
681,9	468,98
682,086	497,66
682,272	501,75
682,459	395,26
682,645	544,76
682,831	468,98
683,017	583,67
683,204	516,09
683,39	501,75
683,576	526,33
683,762	387,07
683,948	466,94
684,134	346,11
684,32	466,94
684,506	452,6
684,693	477,18
684,879	393,21
685,065	387,07
685,251	348,15
685,437	264,19
685,623	270,33
685,809	350,2
685,995	333,82
686,181	380,92
686,366	325,63
686,552	311,29
686,738	335,87
686,924	321,53
687,11	305,15
687,296	337,91
687,482	288,76
687,668	286,72
687,853	200,7
688,039	256
688,225	335,87
688,411	378,87
688,597	311,29
688,782	325,63
688,968	309,24
689,154	288,76
689,34	362,49
689,525	362,49
689,711	370,68
689,897	403,45
690,082	292,86
690,268	370,68
690,454	428,03
690,639	370,68
690,825	382,97
691,01	380,92
691,196	352,25
691,381	321,53
691,567	288,76
691,753	342,01
691,938	372,73
692,124	288,76
692,309	313,34
692,494	319,48
692,68	303,1
692,865	305,15
693,051	399,35
693,236	434,17
693,422	421,88
693,607	315,39
693,792	370,68
693,978	296,96
694,163	325,63
694,348	329,72
694,534	450,55
694,719	382,97
694,904	358,39
695,089	378,87
695,275	374,78
695,46	247,8
695,645	270,33
695,83	292,86
696,016	376,83
696,201	323,58
696,386	296,96
696,571	374,78
696,756	376,83
696,941	307,2
697,126	178,17
697,311	370,68
697,497	358,39
697,682	303,1
697,867	333,82
698,052	315,39
698,237	284,67
698,422	288,76
698,607	296,96
698,792	335,87
698,977	303,1
699,162	268,28
699,347	405,5
699,531	315,39
699,716	301,05
699,901	362,49
700,086	321,53
700,271	307,2
700,456	307,2
700,641	288,76
700,825	264,19
701,01	376,83
701,195	370,68
701,38	311,29
701,565	266,24
701,749	321,53
701,934	321,53
702,119	346,11
702,303	286,72
702,488	321,53
702,673	360,44
702,857	327,68
703,042	231,42
703,227	350,2
703,411	321,53
703,596	387,07
703,78	350,2
703,965	372,73
704,15	307,2
704,334	368,63
704,519	313,34
704,703	245,76
704,888	231,42
705,072	327,68
705,257	333,82
705,441	327,68
705,625	366,59
705,81	337,91
705,994	333,82
706,179	315,39
706,363	223,23
706,547	325,63
706,732	376,83
706,916	362,49
707,1	196,61
707,285	323,58
707,469	358,39
707,653	368,63
707,837	327,68
708,022	280,57
708,206	370,68
708,39	272,38
708,574	309,24
708,759	372,73
708,943	321,53
709,127	305,15
709,311	266,24
709,495	296,96
709,679	305,15
709,863	266,24
710,047	391,16
710,231	288,76
710,415	323,58
710,6	331,77
710,784	251,9
710,968	362,49
711,152	251,9
711,336	280,57
711,519	344,06
711,703	274,43
711,887	327,68
712,071	294,91
712,255	243,71
712,439	411,64
712,623	317,44
712,807	305,15
712,991	268,28
713,174	223,23
713,358	317,44
713,542	335,87
713,726	290,81
713,91	346,11
714,093	313,34
714,277	262,14
714,461	319,48
714,645	276,48
714,828	210,94
715,012	305,15
715,196	139,26
715,379	260,09
715,563	215,04
715,747	227,32
715,93	223,23
716,114	202,75
716,297	174,08
716,481	192,51
716,664	137,21
716,848	178,17
717,031	149,5
717,215	149,5
717,398	172,03
717,582	116,73
717,765	161,79
717,949	75,77
718,132	174,08
718,316	106,49
718,499	155,65
718,682	241,66
718,866	241,66
719,049	251,9
719,233	247,8
719,416	258,04
719,599	258,04
719,782	198,65
719,966	157,69
720,149	167,93
720,332	247,8
720,515	151,55
720,699	251,9
720,882	233,47
721,065	180,22
721,248	202,75
721,431	288,76
721,615	133,12
721,798	243,71
721,981	198,65
722,164	129,02
722,347	163,84
722,53	200,7
722,713	129,02
722,896	157,69
723,079	172,03
723,262	159,74
723,445	307,2
723,628	237,56
723,811	192,51
723,994	178,17
724,177	165,89
724,36	190,46
724,543	229,37
724,726	196,61
724,909	188,41
725,091	139,26
725,274	139,26
725,457	139,26
725,64	102,4
725,823	116,73
726,006	88,06
726,188	208,89
726,371	210,94
726,554	210,94
726,737	155,65
726,919	124,93
727,102	270,33
727,285	192,51
727,467	186,37
727,65	215,04
727,833	198,65
728,015	151,55
728,198	122,88
728,38	100,35
728,563	135,17
728,746	38,91
728,928	155,65
729,111	186,37
729,293	174,08
729,476	172,03
729,658	114,69
729,841	137,21
730,023	292,86
730,205	237,56
730,388	178,17
730,57	243,71
730,753	122,88
730,935	169,98
731,117	280,57
731,3	169,98
731,482	204,8
731,664	303,1
731,847	223,23
732,029	262,14
732,211	202,75
732,394	174,08
732,576	172,03
732,758	305,15
732,94	245,76
733,122	206,84
733,305	368,63
733,487	204,8
733,669	256
733,851	198,65
734,033	256
734,215	196,61
734,397	227,32
734,58	184,32
734,762	198,65
734,944	235,52
735,126	178,17
735,308	317,44
735,49	208,89
735,672	159,74
735,854	167,93
736,036	286,72
736,218	296,96
736,399	272,38
736,581	270,33
736,763	210,94
736,945	219,13
737,127	223,23
737,309	270,33
737,491	231,42
737,672	196,61
737,854	235,52
738,036	237,56
738,218	253,95
738,4	129,02
738,581	237,56
738,763	108,54
738,945	264,19
739,127	292,86
739,308	235,52
739,49	149,5
739,672	268,28
739,853	215,04
740,035	198,65
740,216	194,56
740,398	288,76
740,58	165,89
740,761	243,71
740,943	208,89
741,124	245,76
741,306	188,41
741,487	186,37
741,669	161,79
741,85	239,61
742,032	188,41
742,213	217,08
742,394	174,08
742,576	280,57
742,757	342,01
742,939	299
743,12	176,13
743,301	180,22
743,483	153,6
743,664	237,56
743,845	161,79
744,027	231,42
744,208	188,41
744,389	215,04
744,57	178,17
744,752	274,43
744,933	157,69
745,114	219,13
745,295	198,65
745,476	264,19
745,657	294,91
745,839	147,45
746,02	270,33
746,201	260,09
746,382	239,61
746,563	262,14
746,744	204,8
746,925	202,75
747,106	190,46
747,287	196,61
747,468	239,61
747,649	219,13
747,83	206,84
748,011	223,23
748,192	301,05
748,373	118,78
748,554	206,84
748,735	151,55
748,915	215,04
749,096	208,89
749,277	245,76
749,458	219,13
749,639	215,04
749,82	239,61
750	186,37
750,181	188,41
750,362	223,23
750,543	249,85
750,723	206,84
750,904	206,84
751,085	190,46
751,265	190,46
751,446	249,85
751,627	225,28
751,807	215,04
751,988	229,37
752,169	276,48
752,349	178,17
752,53	253,95
752,71	122,88
752,891	260,09
753,071	247,8
753,252	129,02
753,432	215,04
753,613	278,52
753,793	202,75
753,974	251,9
754,154	188,41
754,334	227,32
754,515	131,07
754,695	245,76
754,876	247,8
755,056	290,81
755,236	217,08
755,417	172,03
755,597	282,62
755,777	192,51
755,957	194,56
756,138	194,56
756,318	272,38
756,498	247,8
756,678	270,33
756,859	178,17
757,039	190,46
757,219	206,84
757,399	260,09
757,579	202,75
757,759	96,25
757,939	96,25
758,119	141,31
758,3	223,23
758,48	86,01
758,66	67,58
758,84	6,14
759,02	88,06
759,2	-14,34
759,38	55,3
759,56	53,25
759,74	2,05
759,919	-6,14
760,099	98,3
760,279	77,82
760,459	110,59
760,639	75,77
760,819	120,83
760,999	-6,14
761,178	61,44
761,358	55,3
761,538	47,1
761,718	108,54
761,898	43,01
762,077	45,06
762,257	45,06
762,437	116,73
762,616	94,21
762,796	110,59
762,976	143,36
763,155	43,01
763,335	51,2
763,515	112,64
763,694	100,35
763,874	92,16
764,053	69,63
764,233	147,45
764,413	57,34
764,592	59,39
764,772	221,18
764,951	133,12
765,131	165,89
765,31	143,36
765,489	122,88
765,669	122,88
765,848	212,99
766,028	133,12
766,207	172,03
766,386	153,6
766,566	102,4
766,745	155,65
766,924	215,04
767,104	196,61
767,283	153,6
767,462	212,99
767,642	149,5
767,821	182,27
768	135,17
768,179	247,8
768,358	153,6
768,538	219,13
768,717	137,21
768,896	167,93
769,075	196,61
769,254	129,02
769,433	204,8
769,612	215,04
769,791	30,72
769,97	155,65
770,149	227,32
770,328	118,78
770,507	178,17
770,686	149,5
770,865	133,12
771,044	200,7
771,223	143,36
771,402	237,56
771,581	188,41
771,76	122,88
771,939	98,3
772,118	194,56
772,297	120,83
772,475	256
772,654	190,46
772,833	260,09
773,012	256
773,191	100,35
773,369	129,02
773,548	231,42
773,727	139,26
773,906	305,15
774,084	188,41
774,263	153,6
774,442	212,99
774,62	157,69
774,799	104,45
774,977	135,17
775,156	124,93
775,335	206,84
775,513	149,5
775,692	139,26
775,87	296,96
776,049	133,12
776,227	145,41
776,406	182,27
776,584	116,73
776,763	129,02
776,941	104,45
777,119	53,25
777,298	98,3
777,476	90,11
777,655	163,84
777,833	133,12
778,011	174,08
778,19	206,84
778,368	229,37
778,546	59,39
778,725	202,75
778,903	92,16
779,081	110,59
779,259	124,93
779,437	155,65
779,616	126,97
779,794	182,27
779,972	186,37
780,15	131,07
780,328	108,54
780,506	159,74
780,685	90,11
780,863	188,41
781,041	88,06
781,219	75,77
781,397	124,93
781,575	100,35
781,753	137,21
781,931	67,58
782,109	147,45
782,287	124,93
782,465	100,35
782,643	112,64
782,82	112,64
782,998	198,65
783,176	139,26
783,354	22,53
783,532	139,26
783,71	100,35
783,888	141,31
784,065	34,82
784,243	151,55
784,421	81,92
784,599	112,64
784,776	131,07
784,954	90,11
785,132	116,73
785,31	51,2
785,487	100,35
785,665	141,31
785,842	141,31
786,02	202,75
786,198	57,34
786,375	90,11
786,553	43,01
786,73	118,78
786,908	129,02
787,085	98,3
787,263	-24,58
787,44	53,25
787,618	120,83
787,795	75,77
787,973	20,48
788,15	133,12
788,328	69,63
788,505	114,69
788,682	141,31
788,86	92,16
789,037	120,83
789,215	124,93
789,392	24,58
789,569	100,35
789,746	110,59
789,924	90,11
790,101	106,49
790,278	188,41
790,455	45,06
790,633	59,39
790,81	75,77
790,987	12,29
791,164	133,12
791,341	149,5
791,518	88,06
791,695	92,16
791,873	79,87
792,05	88,06
792,227	40,96
792,404	73,73
792,581	59,39
792,758	129,02
792,935	12,29
793,112	96,25
793,289	88,06
793,466	112,64
793,643	18,43
793,82	43,01
793,996	131,07
794,173	120,83
794,35	-34,82
794,527	143,36
794,704	73,73
794,881	4,1
795,057	161,79
795,234	-2,05
795,411	79,87
795,588	34,82
795,765	45,06
795,941	133,12
796,118	-2,05
796,295	129,02
796,471	43,01
796,648	55,3
796,825	126,97
797,001	77,82
797,178	149,5
797,354	86,01
797,531	116,73
797,708	88,06
797,884	116,73
798,061	22,53
798,237	43,01
798,414	47,1
798,59	49,15
798,767	88,06
798,943	10,24
799,119	129,02
799,296	94,21
799,472	8,19
799,649	24,58
799,825	116,73
800,001	38,91
800,178	2,05
800,354	88,06
800,53	90,11
800,707	16,38
800,883	55,3
801,059	-32,77
801,235	141,31
801,411	57,34
801,588	71,68
801,764	167,93
801,94	0
802,116	30,72
802,292	100,35
802,468	67,58
802,645	108,54
802,821	98,3
802,997	71,68
803,173	4,1
803,349	106,49
803,525	16,38
803,701	122,88
803,877	61,44
804,053	106,49
804,229	32,77
804,405	98,3
804,581	63,49
804,756	45,06
804,932	38,91
805,108	34,82
805,284	59,39
805,46	55,3
805,636	57,34
805,812	133,12
805,987	110,59
806,163	83,97
806,339	167,93
806,515	12,29
806,69	96,25
806,866	43,01
807,042	45,06
807,217	40,96
807,393	100,35
807,569	12,29
807,744	96,25
807,92	59,39
808,096	43,01
808,271	83,97
808,447	10,24
808,622	53,25
808,798	55,3
808,973	53,25
809,149	-38,91
809,324	34,82
809,5	0
809,675	49,15
809,851	96,25
810,026	92,16
810,201	75,77
810,377	24,58
810,552	18,43
810,728	57,34
810,903	137,21
811,078	12,29
811,253	116,73
811,429	-8,19
811,604	20,48
811,779	106,49
811,955	59,39
812,13	-2,05
812,305	83,97
812,48	-26,62
812,655	43,01
812,83	147,45
813,006	67,58
813,181	43,01
813,356	18,43
813,531	49,15
813,706	32,77
813,881	12,29
814,056	-38,91
814,231	43,01
