Data from USB4F035431__20__15-00-16-353.txt Node

Date: Wed Feb 12 15:00:16 CET 2025
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
507,059	184,15
507,257	181,69
507,455	178,82
507,653	157,93
507,851	178
508,049	116,56
508,246	198,48
508,444	193,16
508,642	170,63
508,84	174,73
509,038	173,5
509,236	222,65
509,434	125,17
509,632	189,88
509,829	164,9
510,027	180,46
510,225	191,93
510,423	174,73
510,621	174,32
510,818	193,98
511,016	135
511,214	182,92
511,412	214,46
511,609	173,09
511,807	184,97
512,005	156,29
512,203	199,3
512,4	188,24
512,598	203,4
512,796	230,02
512,993	319,72
513,191	441,78
513,389	525,34
513,586	707,61
513,784	747,75
513,981	823,93
514,179	744,47
514,377	667,88
514,574	582,27
514,772	508,14
514,969	445,88
515,167	343,07
515,364	305,8
515,562	247,63
515,759	288,59
515,957	209,13
516,154	214,05
516,352	243,95
516,549	204,22
516,746	168,17
516,944	244,77
517,141	237,8
517,339	216,5
517,536	253,37
517,733	209,54
517,931	181,69
518,128	217,73
518,325	192,75
518,523	180,05
518,72	181,69
518,917	248,86
519,115	190,29
519,312	173,09
519,509	186,19
519,707	184,56
519,904	171,04
520,101	233,3
520,298	255,01
520,495	239,03
520,693	202,99
520,89	258,28
521,087	207,08
521,284	296,78
521,481	214,05
521,678	223,88
521,876	226,33
522,073	223,88
522,27	204,63
522,467	211,59
522,664	194,39
522,861	192,75
523,058	235,76
523,255	189,06
523,452	242,72
523,649	221,42
523,846	180,05
524,043	189,88
524,24	201,76
524,437	209,13
524,634	205,45
524,831	202,58
525,028	216,09
525,225	158,75
525,422	184,56
525,619	182,51
525,816	177,18
526,013	243,13
526,209	226,74
526,406	145,24
526,603	234,94
526,8	151,38
526,997	207,49
527,194	205,04
527,39	215,69
527,587	197,25
527,784	163,26
527,981	201,35
528,177	212
528,374	211,18
528,571	223,47
528,768	197,25
528,964	196,02
529,161	213,64
529,358	239,44
529,554	180,05
529,751	197,25
529,948	165,71
530,144	177,18
530,341	179,23
530,537	207,08
530,734	197,25
530,931	200,94
531,127	226,33
531,324	224,7
531,52	203,4
531,717	222,65
531,913	190,29
532,11	208,31
532,306	180,46
532,503	154,25
532,699	186,6
532,896	236,16
533,092	236,16
533,289	173,5
533,485	622,82
533,682	232,48
533,878	243,95
534,074	216,09
534,271	203,81
534,467	311,94
534,664	186,19
534,86	198,89
535,056	188,65
535,253	248,86
535,449	211,59
535,645	227,97
535,841	205,04
536,038	237,39
536,234	209,13
536,43	257,05
536,626	222,24
536,823	256,64
537,019	192,75
537,215	233,3
537,411	264,43
537,607	244,77
537,804	215,28
538	226,33
538,196	248,04
538,392	182,92
538,588	282,04
538,784	219,37
538,98	182,92
539,176	221,83
539,373	224,7
539,569	241,49
539,765	186,6
539,961	239,85
540,157	248,45
540,353	210,36
540,549	280,4
540,745	279,58
540,941	223,47
541,137	281,63
541,333	235,35
541,528	228,79
541,724	257,46
541,92	223,88
542,116	205,45
542,312	225,52
542,508	219,37
542,704	228,38
542,9	252,96
543,096	244,36
543,291	308,66
543,487	271,8
543,683	256,64
543,879	307,43
544,075	268,52
544,27	239,85
544,466	235,76
544,662	289
544,858	269,75
545,053	265,25
545,249	254,6
545,445	268,11
545,64	262,38
545,836	251,32
546,032	235,35
546,227	234,94
546,423	267,7
546,619	218,14
546,814	201,76
547,01	245,18
547,205	261,15
547,401	289
547,597	319,72
547,792	311,53
547,988	359,86
548,183	350,44
548,379	353,72
548,574	338,15
548,77	316,85
548,965	314,4
549,161	271,8
549,356	313,17
549,552	326,69
549,747	309,48
549,942	310,71
550,138	289,82
550,333	270,16
550,529	304,98
550,724	281,22
550,919	333,65
551,115	266,07
551,31	340,2
551,505	327,09
551,701	362,73
551,896	374,61
552,091	379,11
552,287	390,17
552,482	379,93
552,677	332,83
552,872	324,23
553,067	356,18
553,263	369,28
553,458	338,15
553,653	392,63
553,848	412,29
554,043	404,92
554,239	419,25
554,434	400,82
554,629	425,81
554,824	442,6
555,019	415,98
555,214	373,79
555,409	401,23
555,604	417,21
555,799	395,91
555,994	372,15
556,189	376,25
556,384	380,34
556,579	391,81
556,774	386,9
556,969	386,9
557,164	400,41
557,359	402,46
557,554	431,13
557,749	399,18
557,944	478,23
558,139	426,63
558,334	493,39
558,529	475,78
558,724	467,99
558,918	500,35
559,113	530,66
559,308	556,47
559,503	540,49
559,698	490,52
559,893	523,29
560,087	513,05
560,282	504,04
560,477	603,98
560,672	556,06
560,866	553,6
561,061	564,66
561,256	578,59
561,45	603,98
561,645	598,25
561,84	623,64
562,034	628,97
562,229	634,7
562,424	643,71
562,618	672,38
562,813	689,59
563,008	688,36
563,202	762,49
563,397	774,37
563,591	849,33
563,786	855,88
563,98	786,66
564,175	924,28
564,369	940,67
564,564	995,96
564,758	1008,25
564,953	961,97
565,147	1046,75
565,342	1092,22
565,536	1216,73
565,731	1602,98
565,925	2664,24
566,119	4493,07
566,314	7664,15
566,508	11327,55
566,703	15891,66
566,897	20355,82
567,091	23368,38
567,286	23732,51
567,48	22881,78
567,674	20444,7
567,868	16707,57
568,063	12565,35
568,257	10130,72
568,451	8019,67
568,646	6258,42
568,84	4931,75
569,034	3818,47
569,228	3068,1
569,422	2630,65
569,616	2208,36
569,811	1929,84
570,005	1783,61
570,199	1693,91
570,393	1571,03
570,587	1478,05
570,781	1358,45
570,975	1327,32
571,169	1240,08
571,364	1226,56
571,558	1182,74
571,752	1186,83
571,946	1216,32
572,14	1174,13
572,334	1163,89
572,528	1177,41
572,722	1227,38
572,916	1216,73
573,109	1221,24
573,303	1188,06
573,497	1215,5
573,691	1238,44
573,885	1237,62
574,079	1220,83
574,273	1223,29
574,467	1275,71
574,661	1216,73
574,854	1260,15
575,048	1291,69
575,242	1275,71
575,436	1306,02
575,63	1363,78
575,823	1403,51
576,017	1367,87
576,211	1369,1
576,405	1443,65
576,598	1412,52
576,792	1443,65
576,986	1443,24
577,18	1489,52
577,373	1496,89
577,567	1539,9
577,761	1584,55
577,954	1567,75
578,148	1583,73
578,341	1655,82
578,535	1688,58
578,729	1707,02
578,922	1713,98
579,116	1738,15
579,309	1770,5
579,503	1849,15
579,696	1910,58
579,89	1981,85
580,083	1938,03
580,277	2075,65
580,47	2468,04
580,664	3143,87
580,857	3550,19
581,051	4075,7
581,244	4796,99
581,437	5317,99
581,631	5255,74
581,824	5314,72
582,018	5382,3
582,211	5175,46
582,404	4825,66
582,598	4671,66
582,791	4585,23
582,984	4332,1
583,178	4280,9
583,371	4228,88
583,564	4270,25
583,757	4406,24
583,951	4502,49
584,144	4683,12
584,337	4961,24
584,53	5346,67
584,723	5650,99
584,917	6320,68
585,11	6854,79
585,303	7873,86
585,496	8781,93
585,689	11088,35
585,882	62700,44
586,075	63012,96
586,268	64341,27
586,462	64415
586,655	64415
586,848	64415
587,041	64415
587,234	64415
587,427	64415
587,62	64415
587,813	64415
588,006	64415
588,199	64415
588,392	64415
588,585	64415
588,777	64415
588,97	64415
589,163	64415
589,356	64415
589,549	64415
589,742	64415
589,935	64415
590,128	64415
590,32	64415
590,513	64415
590,706	64415
590,899	64415
591,092	64415
591,284	64415
591,477	64415
591,67	64415
591,863	64415
592,055	64415
592,248	64415
592,441	64415
592,633	64415
592,826	64415
593,019	64415
593,211	64415
593,404	64415
593,596	64415
593,789	64415
593,982	64415
594,174	64415
594,367	64415
594,559	64415
594,752	64415
594,944	64415
595,137	64415
595,329	64415
595,522	64415
595,714	64415
595,907	64415
596,099	64415
596,292	64415
596,484	64415
596,676	64415
596,869	64415
597,061	64415
597,253	64415
597,446	64415
597,638	64415
597,83	64415
598,023	64415
598,215	64415
598,407	64415
598,6	64415
598,792	64415
598,984	64415
599,176	64415
599,369	64415
599,561	64415
599,753	64415
599,945	64415
600,137	64415
600,329	64415
600,522	64415
600,714	64415
600,906	64415
601,098	64415
601,29	64415
601,482	64415
601,674	64415
601,866	64415
602,058	64415
602,25	64415
602,442	64415
602,634	64415
602,826	64415
603,018	64415
603,21	64415
603,402	64415
603,594	64415
603,786	64415
603,978	64415
604,17	64415
604,362	64415
604,554	64415
604,745	64415
604,937	64415
605,129	64415
605,321	64415
605,513	64415
605,704	64415
605,896	64415
606,088	64415
606,28	64415
606,471	64415
606,663	64415
606,855	64415
607,047	64415
607,238	64415
607,43	64415
607,622	64415
607,813	64415
608,005	64415
608,197	64415
608,388	64415
608,58	64415
608,771	64415
608,963	64415
609,154	64415
609,346	64415
609,537	64415
609,729	64415
609,921	64415
610,112	64415
610,303	64415
610,495	64415
610,686	64415
610,878	64415
611,069	64415
611,261	64415
611,452	64415
611,643	64415
611,835	64415
612,026	64415
612,217	64415
612,409	64415
612,6	64415
612,791	64415
612,983	64415
613,174	64415
613,365	64415
613,557	64415
613,748	64415
613,939	64415
614,13	64415
614,321	64415
614,513	64415
614,704	64415
614,895	64415
615,086	64415
615,277	64415
615,468	64415
615,659	64415
615,851	64415
616,042	64415
616,233	64415
616,424	64415
616,615	64415
616,806	64415
616,997	64415
617,188	64415
617,379	64415
617,57	64415
617,761	64415
617,952	64415
618,143	64415
618,334	64415
618,524	64415
618,715	64415
618,906	64415
619,097	64415
619,288	64415
619,479	64415
619,67	64415
619,86	64415
620,051	64415
620,242	64415
620,433	64415
620,624	64415
620,814	64415
621,005	64415
621,196	64415
621,386	64415
621,577	64415
621,768	64415
621,958	64415
622,149	64415
622,34	64415
622,53	64415
622,721	54021,15
622,912	64415
623,102	19332,65
623,293	35984,69
623,483	705,15
623,674	701,05
623,864	694,5
624,055	653,54
624,245	689,99
624,436	646,17
624,626	665,42
624,817	698,19
625,007	660,09
625,198	628,97
625,388	636,75
625,579	649,04
625,769	683,03
625,959	633,06
626,15	606,03
626,34	601,93
626,531	682,21
626,721	658,87
626,911	599,88
627,101	603,57
627,292	656,82
627,482	606,44
627,672	619,54
627,863	580,22
628,053	693,68
628,243	588,01
628,433	589,23
628,623	590,46
628,814	592,1
629,004	597,02
629,194	591,28
629,384	609,71
629,574	578,99
629,764	608,08
629,955	557,7
630,145	608,49
630,335	567,94
630,525	567,53
630,715	593,33
630,905	566,3
631,095	563,84
631,285	522,88
631,475	572,85
631,665	601,11
631,855	547,05
632,045	540,08
632,235	540,9
632,425	553,6
632,615	577,36
632,805	559,74
632,994	545
633,184	529,84
633,374	579,4
633,564	525,34
633,754	551,14
633,944	556,47
634,133	488,88
634,323	558,11
634,513	502,81
634,703	553,6
634,893	492,16
635,082	520,01
635,272	495,85
635,462	529,84
635,651	559,33
635,841	517,97
636,031	491,34
636,221	472,91
636,41	516,74
636,6	475,37
636,789	528,61
636,979	484,79
637,169	506,91
637,358	479,46
637,548	496,26
637,737	489,7
637,927	476,19
638,116	476,19
638,306	487,25
638,495	504,86
638,685	498,3
638,874	473,32
639,064	467,59
639,253	457,35
639,443	497,08
639,632	492,57
639,822	516,74
640,011	549,09
640,2	573,26
640,39	549,91
640,579	514,28
640,768	476,6
640,958	514,28
641,147	452,84
641,336	421,3
641,526	420,07
641,715	420,07
641,904	484,38
642,093	415,16
642,283	445,88
642,472	447,11
642,661	418,84
642,85	443,01
643,039	410,24
643,228	486,43
643,418	410,65
643,607	428,26
643,796	454,07
643,985	407,38
644,174	407,38
644,363	428,26
644,552	420,89
644,741	410,24
644,93	355,77
645,119	413,93
645,308	418,43
645,497	413,93
645,686	409,83
645,875	396,73
646,064	382,39
646,253	375,02
646,442	407,78
646,631	408,19
646,82	398,36
647,009	359,04
647,198	391,4
647,387	404,1
647,575	431,13
647,764	710,47
647,953	469,22
648,142	470,04
648,331	483,15
648,519	452,84
648,708	422,53
648,897	409,01
649,086	429,9
649,274	385,67
649,463	369,28
649,652	409,83
649,84	385,67
650,029	396,32
650,218	376,25
650,406	393,86
650,595	366,42
650,784	406,56
650,972	365,19
651,161	357
651,349	329,96
651,538	364,78
651,726	380,75
651,915	341,84
652,104	368,87
652,292	346,76
652,481	371,74
652,669	366,42
652,857	324,64
653,046	352,9
653,234	331,19
653,423	361,91
653,611	307,84
653,8	319,72
653,988	315,22
654,176	335,29
654,365	295,15
654,553	384,44
654,741	387,71
654,93	329,55
655,118	328,32
655,306	344,71
655,494	280,4
655,683	304,57
655,871	322,18
656,059	299,24
656,247	279,17
656,436	273,85
656,624	313,99
656,812	295,97
657	293,92
657,188	320,54
657,376	257,46
657,564	330,78
657,753	286,54
657,941	278,76
658,129	276,31
658,317	323
658,505	271,39
658,693	279,58
658,881	277,12
659,069	302,11
659,257	288,59
659,445	307,02
659,633	309,89
659,821	283,27
660,009	277,94
660,197	284,09
660,384	242,72
660,572	336,52
660,76	266,88
660,948	306,21
661,136	261,15
661,324	241,9
661,512	283,27
661,699	264,02
661,887	312,35
662,075	305,39
662,263	248,86
662,451	266,88
662,638	262,79
662,826	264,84
663,014	270,57
663,201	247,63
663,389	261,56
663,577	265,25
663,764	219,78
663,952	245,18
664,14	282,04
664,327	267,29
664,515	289,41
664,702	279,58
664,89	247,63
665,078	246,4
665,265	247,63
665,453	312,76
665,64	248,45
665,828	296,78
666,015	309,07
666,203	353,31
666,39	359,45
666,578	313,17
666,765	280,81
666,952	292,69
667,14	283,27
667,327	232,07
667,515	232,89
667,702	274,26
667,889	234,94
668,077	209,13
668,264	287,77
668,451	274,67
668,638	234,12
668,826	226,74
669,013	219,78
669,2	220,19
669,388	239,85
669,575	257,46
669,762	166,12
669,949	211,59
670,136	590,87
670,323	222,65
670,511	225,11
670,698	227,15
670,885	191,11
671,072	240,67
671,259	213,23
671,446	222,24
671,633	171,86
671,82	156,7
672,007	149,33
672,194	167,35
672,381	169,4
672,568	215,69
672,755	209,54
672,942	262,38
673,129	270,98
673,316	317,67
673,503	340,2
673,69	337,74
673,877	338,15
674,064	346,35
674,251	271,8
674,437	261,97
674,624	241,9
674,811	213,64
674,998	190,7
675,185	209,95
675,372	234,53
675,558	216,5
675,745	212,41
675,932	210,36
676,119	156,7
676,305	157,52
676,492	178,41
676,679	188,65
676,865	184,56
677,052	173,91
677,239	142,78
677,425	173,09
677,612	187,83
677,798	171,04
677,985	184,97
678,172	171,86
678,358	172,27
678,545	127,21
678,731	145,64
678,918	151,38
679,104	141,55
679,291	298,01
679,477	130,9
679,664	173,09
679,85	126,39
680,036	178,41
680,223	95,26
680,409	171,45
680,596	157,11
680,782	158,75
680,968	132,95
681,155	151,38
681,341	163,26
681,527	137,45
681,714	147,28
681,9	144,83
682,086	166,53
682,272	103,87
682,459	129,26
682,645	184,15
682,831	128,44
683,017	189,88
683,204	173,5
683,39	140,32
683,576	172,68
683,762	139,5
683,948	125,17
684,134	114,93
684,32	125,17
684,506	145,64
684,693	180,46
684,879	165,71
685,065	193,16
685,251	195,62
685,437	241,49
685,623	264,02
685,809	255,42
685,995	216,5
686,181	229,2
686,366	175,95
686,552	185,38
686,738	148,51
686,924	165,31
687,11	141,96
687,296	146,87
687,482	166,53
687,668	146,46
687,853	87,07
688,039	120,25
688,225	133,36
688,411	125,57
688,597	133,36
688,782	148,1
688,968	121,89
689,154	129,67
689,34	171,45
689,525	126,8
689,711	166,53
689,897	151,79
690,082	120,25
690,268	127,21
690,454	105,91
690,639	126,8
690,825	140,32
691,01	153,02
691,196	115,74
691,381	136,63
691,567	86,25
691,753	176,77
691,938	169,4
692,124	153,84
692,309	139,91
692,494	171,45
692,68	165,71
692,865	128,44
693,051	157,52
693,236	182,92
693,422	173,91
693,607	177,18
693,792	438,09
693,978	1243,36
694,163	3017,31
694,348	5347,89
694,534	7423,31
694,719	9171,04
694,904	9924,29
695,089	9870,63
695,275	8273,62
695,46	6364,1
695,645	5220,1
695,83	4253,46
696,016	3385,12
696,201	2609,35
696,386	2126,03
696,571	1605,03
696,756	1240,9
696,941	1027,09
697,126	784,2
697,311	635,52
697,497	546,23
697,682	458,16
697,867	444,24
698,052	348,39
698,237	319,31
698,422	216,91
698,607	207,49
698,792	173,91
698,977	155,47
699,162	179,23
699,347	159,57
699,531	129,26
699,716	120,25
699,901	98,54
700,086	155,88
700,271	86,25
700,456	171,86
700,641	167,35
700,825	155,47
701,01	200,53
701,195	224,29
701,38	215,69
701,565	223,88
701,749	183,33
701,934	172,27
702,119	209,13
702,303	156,29
702,488	142,37
702,673	163,67
702,857	141,14
703,042	114,93
703,227	137,45
703,411	83,39
703,596	148,51
703,78	157,11
703,965	291,05
704,15	833,76
704,334	1961,37
704,519	3442,06
704,703	4754,8
704,888	5779,2
705,072	6364,51
705,257	6208,86
705,441	5323,32
705,625	4176,87
705,81	3329,42
705,994	2672,02
706,179	2199,76
706,363	1743,06
706,547	1383,44
706,732	1156,93
706,916	862,84
707,1	667,06
707,285	600,7
707,469	436,05
707,653	357
707,837	332,83
708,022	263,61
708,206	278,76
708,39	187,01
708,574	202,99
708,759	172,27
708,943	161,62
709,127	160,8
709,311	105,5
709,495	77,24
709,679	120,25
709,863	112,06
710,047	96,08
710,231	139,09
710,415	74,78
710,6	93,22
710,784	72,74
710,968	99,77
711,152	106,32
711,336	90,76
711,519	121,89
711,703	61,27
711,887	126,39
712,071	161,62
712,255	227,97
712,439	465,95
712,623	571,21
712,807	685,9
712,991	746,52
713,174	755,53
713,358	705,56
713,542	556,88
713,726	480,28
713,91	448,33
714,093	420,48
714,277	320,54
714,461	242,72
714,645	206,26
714,828	189,88
715,012	155,47
715,196	137,45
715,379	143,6
715,563	139,09
715,747	145,24
715,93	112,47
716,114	105,5
716,297	75,6
716,481	100,18
716,664	132,95
716,848	92,4
717,031	127,21
717,215	93,63
717,398	117,38
717,582	105,5
717,765	147,28
717,949	50,21
718,132	89,94
718,316	65,77
718,499	78,06
718,682	148,1
718,866	105,5
719,049	136,22
719,233	117,38
719,416	140,73
719,599	155,47
719,782	99,77
719,966	69,46
720,149	97,31
720,332	116,97
720,515	89,53
720,699	106,32
720,882	94,86
721,065	93,22
721,248	87,89
721,431	122,71
721,615	44,07
721,798	93,22
721,981	125,17
722,164	67
722,347	112,06
722,53	122,71
722,713	64,14
722,896	78,47
723,079	95,26
723,262	117,38
723,445	137,04
723,628	79,29
723,811	76,42
723,994	78,88
724,177	115,74
724,36	104,28
724,543	167,76
724,726	325,05
724,909	813,69
725,091	1325,68
725,274	1746,75
725,457	2034,28
725,64	2266,11
725,823	2209,59
726,006	1847,92
726,188	1455,53
726,371	1312,58
726,554	1016,44
726,737	819,84
726,919	659,68
727,102	579,4
727,285	432,36
727,467	346,76
727,65	291,87
727,833	230,84
728,015	184,15
728,198	133,36
728,38	154,66
728,563	79,29
728,746	89,12
728,928	91,99
729,111	83,39
729,293	120,66
729,476	121,89
729,658	98,54
729,841	128,85
730,023	145,64
730,205	105,91
730,388	85,02
730,57	115,33
730,753	127,62
730,935	128,85
731,117	166,12
731,3	75,6
731,482	53,49
731,664	59,22
731,847	103,87
732,029	113,7
732,211	110,83
732,394	65,77
732,576	55,53
732,758	128,85
732,94	105,5
733,122	116,97
733,305	132,54
733,487	151,38
733,669	182,1
733,851	130,49
734,033	153,84
734,215	123,53
734,397	141,14
734,58	147,69
734,762	162,44
734,944	206,67
735,126	203,81
735,308	283,68
735,49	314,81
735,672	665,83
735,854	1748,79
736,036	3886,05
736,218	6358,77
736,399	8396,5
736,581	10057,4
736,763	11056,81
736,945	10493,62
737,127	8640,62
737,309	6785,16
737,491	5715,3
737,672	4629,88
737,854	3774,65
738,036	2952,59
738,218	2266,52
738,4	1720,94
738,581	1313,4
738,763	882,91
738,945	646,17
739,127	458,16
739,308	336,52
739,49	259,1
739,672	225,93
739,853	161,21
740,035	137,04
740,216	149,74
740,398	136,22
740,58	123,12
740,761	107,55
740,943	132,54
741,124	110,01
741,306	105,09
741,487	120,25
741,669	140,32
741,85	122,71
742,032	136,63
742,213	107,96
742,394	98,13
742,576	119,84
742,757	100,59
742,939	107,55
743,12	106,32
743,301	105,5
743,483	76,83
743,664	75,19
743,845	99,36
744,027	108,78
744,208	88,3
744,389	90,76
744,57	103,87
744,752	129,67
744,933	129,67
745,114	112,06
745,295	121,48
745,476	113,7
745,657	117,38
745,839	98,95
746,02	161,62
746,201	164,08
746,382	128,03
746,563	153,84
746,744	125,98
746,925	112,06
747,106	110,42
747,287	137,86
747,468	245,18
747,649	513,46
747,83	1331,83
748,011	2954,64
748,192	5067,32
748,373	6645,08
748,554	7929,15
748,735	9046,53
748,915	9857,11
749,096	10384,26
749,277	11174,78
749,458	12147,15
749,639	12721,4
749,82	12873,36
750	11596,66
750,181	9359,05
750,362	7270,53
750,543	5858,25
750,723	4707,7
750,904	3643,58
751,085	2737,14
751,265	1933,11
751,446	1384,67
751,627	905,85
751,807	635,52
751,988	433,18
752,169	331,19
752,349	252,96
752,53	194,8
752,71	171,45
752,891	189,47
753,071	127,21
753,252	137,04
753,432	119,43
753,613	146,05
753,793	142,37
753,974	129,26
754,154	123,94
754,334	128,03
754,515	95,26
754,695	118,61
754,876	138,27
755,056	175,14
755,236	123,94
755,417	110,01
755,597	153,02
755,777	67
755,957	115,74
756,138	99,36
756,318	112,88
756,498	144,83
756,678	100,59
756,859	110,83
757,039	118,61
757,219	182,1
757,399	122,3
757,579	136,22
757,759	127,21
757,939	112,88
758,119	139,5
758,3	182,1
758,48	132,95
758,66	145,24
758,84	94,86
759,02	172,27
759,2	108,37
759,38	144,01
759,56	179,64
759,74	150,97
759,919	160,8
760,099	193,16
760,279	226,33
760,459	347,16
760,639	878
760,819	2917,37
760,999	8611,13
761,178	19023,41
761,358	30122,58
761,538	39193,04
761,718	45584,34
761,898	48696,02
762,077	46169,65
762,257	37306,04
762,437	29611,82
762,616	25040,34
762,796	19078,71
762,976	14377,39
763,155	9876,36
763,335	6402,6
763,515	4159,25
763,694	2894,43
763,874	3023,45
764,053	4896,11
764,233	7854,2
764,413	10553,01
764,592	12626,38
764,772	14334,79
764,951	14367,15
765,131	12407,65
765,31	9690,82
765,489	7936,12
765,669	6321,09
765,848	4716,71
766,028	3274,94
766,207	2172,72
766,386	1478,87
766,566	926,33
766,745	676,07
766,924	506,91
767,104	587,6
767,283	1070,51
767,462	2461,49
767,642	4211,68
767,821	5678,03
768	6965,38
768,179	7902,94
768,358	8108,97
768,538	7003,88
768,717	5413,02
768,896	4338,66
769,075	3496,12
769,254	2478,28
769,433	1894,61
769,612	1640,25
769,791	2409,47
769,97	4944,85
770,149	8525,52
770,328	11922,28
770,507	14492,08
770,686	16490,89
770,865	17108,15
771,044	14969,25
771,223	11610,58
771,402	9211,18
771,581	7203,76
771,76	5169,31
771,939	3635,38
772,118	2337,79
772,297	1552,19
772,475	1000,88
772,654	699,42
772,833	474,14
773,012	352,08
773,191	297,6
773,369	231,66
773,548	225,52
773,727	150,56
773,906	190,7
774,084	137,45
774,263	117,38
774,442	107,96
774,62	134,59
774,799	104,28
774,977	128,44
775,156	121,07
775,335	86,66
775,513	89,53
775,692	105,5
775,87	153,02
776,049	51,85
776,227	105,5
776,406	98,13
776,584	76,42
776,763	83,39
776,941	69,87
777,119	70,69
777,298	67,41
777,476	114,52
777,655	97,31
777,833	106,73
778,011	108,37
778,19	145,24
778,368	136,63
778,546	161,62
778,725	144,42
778,903	114,93
779,081	121,48
779,259	87,07
779,437	107,14
779,616	69,46
779,794	89,12
779,972	112,47
780,15	105,5
780,328	89,53
780,506	64,55
780,685	48,98
780,863	35,87
781,041	82,98
781,219	51,44
781,397	89,94
781,575	89,94
781,753	38,74
781,931	43,66
782,109	97,72
782,287	62,91
782,465	76,83
782,643	90,76
782,82	48,16
782,998	70,28
783,176	87,07
783,354	58,81
783,532	93,22
783,71	72,74
783,888	67,82
784,065	72,74
784,243	88,71
784,421	38,33
784,599	107,14
784,776	85,02
784,954	65,36
785,132	81,34
785,31	53,9
785,487	78,88
785,665	87,07
785,842	78,88
786,02	116,97
786,198	45,7
786,375	69,46
786,553	76,83
786,73	51,03
786,908	64,55
787,085	90,76
787,263	61,68
787,44	123,53
787,618	105,91
787,795	89,94
787,973	69,87
788,15	116,15
788,328	89,53
788,505	104,69
788,682	88,71
788,86	86,25
789,037	100,59
789,215	94,86
789,392	76,01
789,569	119,43
789,746	68,64
789,924	80,52
790,101	94,86
790,278	91,58
790,455	65,77
790,633	80,52
790,81	80,52
790,987	79,29
791,164	89,53
791,341	65,36
791,518	58,4
791,695	124,76
791,873	167,35
792,05	421,3
792,227	1136,04
792,404	2685,95
792,581	4820,75
792,758	6748,71
792,935	7954,14
793,112	8694,69
793,289	8469
793,466	6894,52
793,643	4707,7
793,82	3387,58
793,996	2553,24
794,173	1913,04
794,35	1393,68
794,527	1061,91
794,704	740,37
794,881	530,25
795,057	352,9
795,234	264,84
795,411	249,68
795,588	216,91
795,765	178
795,941	150,56
796,118	148,51
796,295	181,69
796,471	107,55
796,648	98,54
796,825	127,62
797,001	161,62
797,178	159,16
797,354	180,05
797,531	129,67
797,708	209,13
797,884	414,34
798,061	927,97
798,237	1914,68
798,414	3203,67
798,59	4234,62
798,767	5228,29
798,943	6610,26
799,119	8198,67
799,296	9257,47
799,472	9705,15
799,649	10187,65
799,825	10052,08
800,001	9001,88
800,178	6670,88
800,354	4634,79
800,53	3415,43
800,707	2561,84
800,883	1922,05
801,059	1455,12
801,235	1104,09
801,411	771,09
801,588	556,88
801,764	493,39
801,94	286,54
802,116	228,79
802,292	201,35
802,468	209,95
802,645	190,7
802,821	182,92
802,997	159,98
803,173	130,08
803,349	123,53
803,525	121,48
803,701	153,84
803,877	125,57
804,053	125,17
804,229	116,56
804,405	156,29
804,581	126,39
804,756	167,76
804,932	125,57
805,108	125,98
805,284	164,08
805,46	152,2
805,636	180,05
805,812	137,04
805,987	139,5
806,163	150,15
806,339	231,25
806,515	147,28
806,69	142,78
806,866	184,56
807,042	207,08
807,217	198,48
807,393	289,41
807,569	564,66
807,744	1575,95
807,92	3512,1
808,096	6016,35
808,271	8120,03
808,447	9717,85
808,622	10747,98
808,798	11849,79
808,973	13667,97
809,149	17581,64
809,324	22600,39
809,5	26911,78
809,675	29282,1
809,851	29784,67
810,026	26834,36
810,201	20710,94
810,377	14276,63
810,552	10505,91
810,728	8259,29
810,903	6292,01
811,078	5013,26
811,253	3742,7
811,429	2749,43
811,604	1923,69
811,779	1356,81
811,955	984,49
812,13	728,91
812,305	592,92
812,48	434
812,655	383,21
812,83	348,39
813,006	299,24
813,181	321,36
813,356	259,1
813,531	278,76
813,706	312,76
813,881	303,75
814,056	299,65
814,231	325,87
814,406	273,44
814,581	316,04
814,756	337,74
814,931	346,76
815,106	408,19
815,281	566,3
815,456	1222,88
815,631	3529,3
815,805	8826,17
815,98	16415,12
816,155	23251,24
816,33	28353,55
816,505	31938,31
816,68	33881,83
816,854	35942,09
817,029	39409,71
817,204	45978,37
817,379	51835,97
817,553	55733,25
817,728	57133,65
817,903	54810,44
818,077	45277,55
818,252	32397,47
818,427	23430,23
818,601	18271,4
818,776	14328,65
818,95	11179,28
819,125	8607,44
819,299	6436,6
819,474	4708,93
819,648	3311,8
819,823	2316,49
819,997	1632,88
820,172	1146,69
820,346	914,86
820,521	653,54
820,695	536,4
820,87	479,87
821,044	405,33
821,218	348,39
821,393	356,18
821,567	246,4
821,741	266,88
821,916	195,21
822,09	206,26
822,264	257,05
822,438	130,9
822,613	194,39
822,787	192,34
822,961	214,87
823,135	211,59
823,309	198,07
823,483	226,74
823,658	508,54
823,832	1028,32
824,006	1958,92
824,18	3079,16
824,354	3892,2
824,528	4533,21
824,702	4831,81
824,876	4600,39
825,05	3912,27
825,224	3002,97
825,398	2264,06
825,572	1845,46
825,746	1543,59
825,92	1273,26
